-3.795	    19
-3.784	    20
-3.773	    20
-3.762	    20
-3.751	    20
 -3.74	    21
-3.729	    21
-3.718	    21
-3.707	    21
-3.696	    22
-3.685	    21
-3.674	    22
-3.663	    22
-3.652	    22
-3.641	    21
 -3.63	    22
-3.619	    21
-3.608	    21
-3.597	    21
-3.586	    21
-3.575	    20
-3.564	    20
-3.553	    19
-3.542	    19
-3.531	    19
 -3.52	    18
-3.509	    18
-3.498	    17
-3.487	    17
-3.476	    16
-3.465	    16
-3.454	    15
-3.443	    15
-3.432	    15
-3.421	    14
 -3.41	    14
-3.399	    14
-3.388	    14
-3.377	    13
-3.366	    14
-3.355	    13
-3.344	    14
-3.333	    13
-3.322	    13
-3.311	    13
  -3.3	    13
-3.289	    14
-3.278	    14
-3.267	    14
-3.256	    14
-3.245	    14
-3.234	    14
-3.223	    14
-3.212	    14
-3.201	    14
 -3.19	    14
-3.179	    14
-3.168	    14
-3.157	    13
-3.146	    14
-3.135	    13
-3.124	    14
-3.113	    13
-3.102	    13
-3.091	    13
 -3.08	    13
-3.069	    12
-3.058	    12
-3.047	    12
-3.036	    11
-3.025	    11
-3.014	    11
-3.003	    11
-2.992	    10
-2.981	    10
 -2.97	    10
-2.959	    10
-2.948	    10
-2.937	     9
-2.926	     9
-2.915	     9
-2.904	     9
-2.893	     8
-2.882	     9
-2.871	     8
 -2.86	     9
-2.849	     8
-2.838	     8
-2.827	     8
-2.816	     8
-2.805	     8
-2.794	     8
-2.783	     8
-2.772	     8
-2.761	     8
 -2.75	     8
-2.739	     8
-2.728	     8
-2.717	     8
-2.706	     8
-2.695	     8
-2.684	     8
-2.673	     8
-2.662	     8
-2.651	     8
 -2.64	     8
-2.629	     8
-2.618	     8
-2.607	     8
-2.596	     8
-2.585	     8
-2.574	     8
-2.563	     8
-2.552	     8
-2.541	     8
 -2.53	     8
-2.519	     8
-2.508	     8
-2.497	     8
-2.486	     9
-2.475	     9
-2.464	     9
-2.453	     9
-2.442	     9
-2.431	     9
 -2.42	    10
-2.409	     9
-2.398	    10
-2.387	    10
-2.376	    10
-2.365	    10
-2.354	    11
-2.343	    11
-2.332	    11
-2.321	    12
 -2.31	    12
-2.299	    13
-2.288	    13
-2.277	    14
-2.266	    14
-2.255	    15
-2.244	    15
-2.233	    16
-2.222	    17
-2.211	    17
  -2.2	    18
-2.189	    18
-2.178	    19
-2.167	    19
-2.156	    20
-2.145	    20
-2.134	    21
-2.123	    21
-2.112	    21
-2.101	    22
 -2.09	    22
-2.079	    22
-2.068	    22
-2.057	    22
-2.046	    23
-2.035	    23
-2.024	    23
-2.013	    23
-2.002	    23
-1.991	    24
 -1.98	    24
-1.969	    24
-1.958	    26
-1.947	    26
-1.936	    27
-1.925	    28
-1.914	    29
-1.903	    30
-1.892	    31
-1.881	    33
 -1.87	    35
-1.859	    38
-1.848	    39
-1.837	    42
-1.826	    44
-1.815	    47
-1.804	    48
-1.793	    51
-1.782	    53
-1.771	    55
 -1.76	    58
-1.749	    60
-1.738	    61
-1.727	    63
-1.716	    64
-1.705	    65
-1.694	    66
-1.683	    67
-1.672	    68
-1.661	    69
 -1.65	    69
-1.639	    69
-1.628	    69
-1.617	    70
-1.606	    70
-1.595	    70
-1.584	    69
-1.573	    70
-1.562	    69
-1.551	    69
 -1.54	    69
-1.529	    69
-1.518	    69
-1.507	    69
-1.496	    69
-1.485	    68
-1.474	    68
-1.463	    67
-1.452	    68
-1.441	    67
 -1.43	    67
-1.419	    67
-1.408	    67
-1.397	    67
-1.386	    68
-1.375	    69
-1.364	    69
-1.353	    70
-1.342	    71
-1.331	    73
 -1.32	    76
-1.309	    76
-1.298	    79
-1.287	    81
-1.276	    84
-1.265	    88
-1.254	    92
-1.243	    95
-1.232	    98
-1.221	   102
 -1.21	   105
-1.199	   109
-1.188	   111
-1.177	   115
-1.166	   120
-1.155	   125
-1.144	   127
-1.133	   130
-1.122	   133
-1.111	   135
  -1.1	   136
-1.089	   140
-1.078	   142
-1.067	   144
-1.056	   146
-1.045	   146
-1.034	   147
-1.023	   147
-1.012	   148
-1.001	   147
 -0.99	   147
-0.979	   145
-0.968	   145
-0.957	   144
-0.946	   142
-0.935	   139
-0.924	   138
-0.913	   135
-0.902	   132
-0.891	   132
 -0.88	   130
-0.869	   131
-0.858	   130
-0.847	   131
-0.836	   131
-0.825	   133
-0.814	   137
-0.803	   140
-0.792	   146
-0.781	   151
 -0.77	   154
-0.759	   162
-0.748	   169
-0.737	   175
-0.726	   184
-0.715	   193
-0.704	   199
-0.693	   205
-0.682	   212
-0.671	   216
 -0.66	   220
-0.649	   226
-0.638	   229
-0.627	   231
-0.616	   233
-0.605	   235
-0.594	   236
-0.583	   235
-0.572	   236
-0.561	   232
 -0.55	   231
-0.539	   227
-0.528	   224
-0.517	   223
-0.506	   221
-0.495	   217
-0.484	   212
-0.473	   209
-0.462	   204
-0.451	   201
 -0.44	   198
-0.429	   197
-0.418	   195
-0.407	   192
-0.396	   191
-0.385	   191
-0.374	   191
-0.363	   192
-0.352	   192
-0.341	   193
 -0.33	   195
-0.319	   195
-0.308	   199
-0.297	   201
-0.286	   205
-0.275	   204
-0.264	   210
-0.253	   214
-0.242	   217
-0.231	   223
 -0.22	   228
-0.209	   235
-0.198	   240
-0.187	   248
-0.176	   254
-0.165	   255
-0.154	   255
-0.143	   255
-0.132	   255
-0.121	   255
 -0.11	   255
-0.099	   255
-0.088	   255
-0.077	   255
-0.066	   255
-0.055	   255
-0.044	   255
-0.033	   255
-0.022	   255
-0.011	   255
     0	   255
 0.011	   255
 0.022	   255
 0.033	   255
 0.044	   255
 0.055	   255
 0.066	   255
 0.077	   255
 0.088	   255
 0.099	   255
  0.11	   255
 0.121	   255
 0.132	   255
 0.143	   253
 0.154	   248
 0.165	   242
 0.176	   238
 0.187	   235
 0.198	   232
 0.209	   230
  0.22	   227
 0.231	   226
 0.242	   229
 0.253	   230
 0.264	   232
 0.275	   236
 0.286	   239
 0.297	   247
 0.308	   250
 0.319	   255
  0.33	   255
 0.341	   255
 0.352	   255
 0.363	   255
 0.374	   255
 0.385	   255
 0.396	   255
 0.407	   255
 0.418	   255
 0.429	   255
  0.44	   255
 0.451	   255
 0.462	   255
 0.473	   255
 0.484	   255
 0.495	   255
 0.506	   255
 0.517	   255
 0.528	   255
 0.539	   255
  0.55	   255
 0.561	   255
 0.572	   255
 0.583	   255
 0.594	   255
 0.605	   249
 0.616	   244
 0.627	   239
 0.638	   233
 0.649	   233
  0.66	   227
 0.671	   228
 0.682	   225
 0.693	   227
 0.704	   229
 0.715	   232
 0.726	   234
 0.737	   238
 0.748	   241
 0.759	   246
  0.77	   249
 0.781	   255
 0.792	   255
 0.803	   255
 0.814	   255
 0.825	   255
 0.836	   255
 0.847	   255
 0.858	   255
 0.869	   255
  0.88	   255
 0.891	   255
 0.902	   255
 0.913	   255
 0.924	   255
 0.935	   255
 0.946	   255
 0.957	   255
 0.968	   255
 0.979	   255
  0.99	   255
 1.001	   255
 1.012	   255
 1.023	   255
 1.034	   255
 1.045	   255
 1.056	   255
 1.067	   255
 1.078	   255
 1.089	   255
   1.1	   255
 1.111	   255
 1.122	   255
 1.133	   248
 1.144	   245
 1.155	   238
 1.166	   232
 1.177	   227
 1.188	   220
 1.199	   217
  1.21	   213
 1.221	   206
 1.232	   203
 1.243	   199
 1.254	   195
 1.265	   194
 1.276	   190
 1.287	   190
 1.298	   189
 1.309	   188
  1.32	   188
 1.331	   190
 1.342	   191
 1.353	   190
 1.364	   191
 1.375	   195
 1.386	   199
 1.397	   201
 1.408	   204
 1.419	   208
  1.43	   211
 1.441	   216
 1.452	   219
 1.463	   222
 1.474	   224
 1.485	   227
 1.496	   230
 1.507	   232
 1.518	   231
 1.529	   230
  1.54	   230
 1.551	   229
 1.562	   224
 1.573	   220
 1.584	   216
 1.595	   207
 1.606	   201
 1.617	   192
 1.628	   186
 1.639	   179
  1.65	   171
 1.661	   164
 1.672	   159
 1.683	   153
 1.694	   150
 1.705	   146
 1.716	   140
 1.727	   137
 1.738	   133
 1.749	   129
  1.76	   128
 1.771	   127
 1.782	   127
 1.793	   127
 1.804	   126
 1.815	   127
 1.826	   130
 1.837	   131
 1.848	   134
 1.859	   135
  1.87	   136
 1.881	   136
 1.892	   139
 1.903	   139
 1.914	   143
 1.925	   143
 1.936	   142
 1.947	   141
 1.958	   143
 1.969	   141
  1.98	   141
 1.991	   140
 2.002	   138
 2.013	   135
 2.024	   135
 2.035	   132
 2.046	   129
 2.057	   126
 2.068	   124
 2.079	   120
  2.09	   115
 2.101	   114
 2.112	   111
 2.123	   108
 2.134	   107
 2.145	   104
 2.156	   102
 2.167	   100
 2.178	    96
 2.189	    95
   2.2	    91
 2.211	    89
 2.222	    86
 2.233	    85
 2.244	    82
 2.255	    80
 2.266	    77
 2.277	    75
 2.288	    74
 2.299	    71
  2.31	    70
 2.321	    68
 2.332	    67
 2.343	    66
 2.354	    66
 2.365	    65
 2.376	    64
 2.387	    64
 2.398	    64
 2.409	    64
  2.42	    63
 2.431	    64
 2.442	    64
 2.453	    64
 2.464	    65
 2.475	    65
 2.486	    66
 2.497	    66
 2.508	    66
 2.519	    65
  2.53	    66
 2.541	    64
 2.552	    65
 2.563	    64
 2.574	    65
 2.585	    62
 2.596	    63
 2.607	    63
 2.618	    62
 2.629	    61
  2.64	    59
 2.651	    58
 2.662	    56
 2.673	    54
 2.684	    52
 2.695	    51
 2.706	    48
 2.717	    47
 2.728	    45
 2.739	    43
  2.75	    41
 2.761	    38
 2.772	    36
 2.783	    34
 2.794	    33
 2.805	    31
 2.816	    30
 2.827	    28
 2.838	    27
 2.849	    26
  2.86	    25
 2.871	    24
 2.882	    23
 2.893	    23
 2.904	    22
 2.915	    22
 2.926	    22
 2.937	    22
 2.948	    21
 2.959	    21
  2.97	    21
 2.981	    21
 2.992	    20
 3.003	    20
 3.014	    21
 3.025	    20
 3.036	    20
 3.047	    19
 3.058	    19
 3.069	    18
  3.08	    18
 3.091	    18
 3.102	    17
 3.113	    17
 3.124	    16
 3.135	    16
 3.146	    15
 3.157	    15
 3.168	    15
 3.179	    14
  3.19	    14
 3.201	    13
 3.212	    13
 3.223	    12
 3.234	    12
 3.245	    12
 3.256	    12
 3.267	    11
 3.278	    11
 3.289	    11
   3.3	    11
 3.311	    10
 3.322	    10
 3.333	    10
 3.344	     9
 3.355	     9
 3.366	     9
 3.377	     9
 3.388	     9
 3.399	     9
  3.41	     9
 3.421	     9
 3.432	     9
 3.443	     9
 3.454	     9
 3.465	     8
 3.476	     9
 3.487	     8
 3.498	     9
 3.509	     8
  3.52	     9
 3.531	     8
 3.542	     8
 3.553	     8
 3.564	     8
 3.575	     8
 3.586	     8
 3.597	     8
 3.608	     8
 3.619	     8
  3.63	     8
 3.641	     8
 3.652	     8
 3.663	     8
 3.674	     8
 3.685	     8
 3.696	     9
 3.707	     8
 3.718	     9
 3.729	     8
  3.74	     9
 3.751	     8
 3.762	     9
 3.773	     8
 3.784	     9
 3.795	     9
 3.806	     9
 3.817	     9
 3.828	     9
 3.839	     9
  3.85	     9
 3.861	    10
 3.872	    10
 3.883	    10
 3.894	    10
 3.905	    11
 3.916	    11
 3.927	    11
 3.938	    11
 3.949	    12
  3.96	    12
 3.971	    12
 3.982	    13
 3.993	    12
 4.004	    13
 4.015	    13
 4.026	    13
 4.037	    13
 4.048	    14
 4.059	    14
  4.07	    14
 4.081	    14
 4.092	    14
 4.103	    14
 4.114	    14
 4.125	    14
 4.136	    14
 4.147	    14
 4.158	    14
 4.169	    14
  4.18	    14
 4.191	    14
 4.202	    14
 4.213	    14
 4.224	    15
 4.235	    14
 4.246	    15
 4.257	    14
 4.268	    15
 4.279	    15
  4.29	    15
 4.301	    15
 4.312	    15
 4.323	    16
 4.334	    16
 4.345	    17
 4.356	    17
 4.367	    17
 4.378	    17
 4.389	    18
   4.4	    18
 4.411	    18
 4.422	    19
 4.433	    19
 4.444	    20
 4.455	    20
 4.466	    21
 4.477	    20
 4.488	    21
 4.499	    21
  4.51	    21
 4.521	    21
 4.532	    21
 4.543	    21
 4.554	    21
 4.565	    21
 4.576	    22
 4.587	    22
 4.598	    22
 4.609	    21
  4.62	    22
 4.631	    21
 4.642	    21
 4.653	    21
 4.664	    21
 4.675	    20
 4.686	    21
 4.697	    20
 4.708	    21
 4.719	    19
  4.73	    20
 4.741	    19
 4.752	    19
 4.763	    19
 4.774	    19
 4.785	    18
 4.796	    18
 4.807	    18
 4.818	    18
 4.829	    18
  4.84	    18
 4.851	    17
 4.862	    18
 4.873	    17
 4.884	    18
 4.895	    17
 4.906	    18
 4.917	    17
 4.928	    18
 4.939	    18
  4.95	    18
 4.961	    19
 4.972	    19
 4.983	    19
 4.994	    19
 5.005	    19
 5.016	    20
 5.027	    20
 5.038	    20
 5.049	    21
  5.06	    21
 5.071	    21
 5.082	    21
 5.093	    21
 5.104	    21
 5.115	    21
 5.126	    21
 5.137	    21
 5.148	    21
 5.159	    21
  5.17	    21
 5.181	    20
 5.192	    20
 5.203	    20
 5.214	    19
 5.225	    19
 5.236	    18
 5.247	    18
 5.258	    17
 5.269	    17
  5.28	    17
 5.291	    16
 5.302	    16
 5.313	    16
 5.324	    15
 5.335	    15
 5.346	    15
 5.357	    15
 5.368	    15
 5.379	    14
  5.39	    15
 5.401	    14
 5.412	    15
 5.423	    15
 5.434	    15
 5.445	    15
 5.456	    15
 5.467	    15
 5.478	    15
 5.489	    15
   5.5	    15
 5.511	    15
 5.522	    15
 5.533	    16
 5.544	    15
 5.555	    16
 5.566	    15
 5.577	    15
 5.588	    15
 5.599	    15
  5.61	    15
 5.621	    14
 5.632	    15
 5.643	    14
 5.654	    14
 5.665	    14
 5.676	    14
 5.687	    13
 5.698	    13
 5.709	    13
  5.72	    13
 5.731	    12
 5.742	    12
 5.753	    12
 5.764	    12
 5.775	    12
 5.786	    11
 5.797	    11
 5.808	    11
 5.819	    11
  5.83	    11
 5.841	    10
 5.852	    11
 5.863	    10
 5.874	    10
 5.885	    10
 5.896	    10
 5.907	    10
 5.918	    10
 5.929	    10
  5.94	    10
 5.951	     9
 5.962	     9
 5.973	     9
 5.984	     9
 5.995	     9
 6.006	     9
 6.017	     9
 6.028	     9
 6.039	     9
  6.05	     9
 6.061	     9
 6.072	     9
 6.083	     9
 6.094	     9
 6.105	     9
 6.116	     9
 6.127	     9
 6.138	     9
 6.149	     9
  6.16	     9
 6.171	     9
 6.182	     9
 6.193	     9
 6.204	     9
 6.215	     9
 6.226	     9
 6.237	     9
 6.248	     9
 6.259	     9
  6.27	     9
 6.281	     8
 6.292	     8
 6.303	     8
 6.314	     8
 6.325	     8
 6.336	     8
 6.347	     8
 6.358	     8
 6.369	     8
  6.38	     8
 6.391	     7
 6.402	     8
 6.413	     7
 6.424	     7
 6.435	     7
 6.446	     7
 6.457	     7
 6.468	     7
 6.479	     7
  6.49	     7
 6.501	     7
 6.512	     7
 6.523	     7
 6.534	     7
 6.545	     7
 6.556	     7
 6.567	     7
 6.578	     7
 6.589	     7
   6.6	     7
 6.611	     7
 6.622	     7
 6.633	     7
 6.644	     7
 6.655	     7
 6.666	     7
 6.677	     7
 6.688	     7
 6.699	     7
  6.71	     7
 6.721	     7
 6.732	     7
 6.743	     7
 6.754	     7
 6.765	     7
 6.776	     7
 6.787	     7
 6.798	     7
 6.809	     7
  6.82	     7
 6.831	     7
 6.842	     8
 6.853	     7
 6.864	     8
 6.875	     7
 6.886	     8
 6.897	     8
 6.908	     8
 6.919	     8
  6.93	     7
 6.941	     8
 6.952	     8
 6.963	     8
 6.974	     8
 6.985	     8
 6.996	     8
 7.007	     8
 7.018	     8
 7.029	     8
  7.04	     9
 7.051	     8
 7.062	     9
 7.073	     8
 7.084	     9
 7.095	     8
 7.106	     9
 7.117	     9
