-8.954	     6
-8.943	     7
-8.932	     6
-8.921	     7
 -8.91	     6
-8.899	     7
-8.888	     6
-8.877	     7
-8.866	     6
-8.855	     7
-8.844	     7
-8.833	     6
-8.822	     6
-8.811	     7
  -8.8	     7
-8.789	     6
-8.778	     6
-8.767	     7
-8.756	     7
-8.745	     7
-8.734	     6
-8.723	     7
-8.712	     6
-8.701	     7
 -8.69	     6
-8.679	     7
-8.668	     6
-8.657	     7
-8.646	     6
-8.635	     7
-8.624	     6
-8.613	     7
-8.602	     6
-8.591	     7
 -8.58	     7
-8.569	     6
-8.558	     6
-8.547	     6
-8.536	     7
-8.525	     6
-8.514	     6
-8.503	     7
-8.492	     7
-8.481	     7
 -8.47	     6
-8.459	     7
-8.448	     6
-8.437	     7
-8.426	     6
-8.415	     7
-8.404	     7
-8.393	     7
-8.382	     6
-8.371	     7
 -8.36	     7
-8.349	     7
-8.338	     7
-8.327	     7
-8.316	     7
-8.305	     7
-8.294	     7
-8.283	     7
-8.272	     7
-8.261	     7
 -8.25	     7
-8.239	     8
-8.228	     7
-8.217	     8
-8.206	     7
-8.195	     8
-8.184	     7
-8.173	     8
-8.162	     7
-8.151	     8
 -8.14	     8
-8.129	     8
-8.118	     8
-8.107	     8
-8.096	     8
-8.085	     8
-8.074	     8
-8.063	     8
-8.052	     8
-8.041	     8
 -8.03	     8
-8.019	     8
-8.008	     8
-7.997	     8
-7.986	     8
-7.975	     8
-7.964	     8
-7.953	     8
-7.942	     8
-7.931	     8
 -7.92	     8
-7.909	     8
-7.898	     8
-7.887	     8
-7.876	     8
-7.865	     8
-7.854	     8
-7.843	     8
-7.832	     8
-7.821	     7
 -7.81	     8
-7.799	     8
-7.788	     8
-7.777	     8
-7.766	     7
-7.755	     7
-7.744	     7
-7.733	     8
-7.722	     7
-7.711	     8
  -7.7	     7
-7.689	     7
-7.678	     7
-7.667	     7
-7.656	     7
-7.645	     7
-7.634	     7
-7.623	     7
-7.612	     7
-7.601	     7
 -7.59	     7
-7.579	     7
-7.568	     7
-7.557	     7
-7.546	     7
-7.535	     7
-7.524	     7
-7.513	     7
-7.502	     7
-7.491	     7
 -7.48	     7
-7.469	     7
-7.458	     6
-7.447	     7
-7.436	     7
-7.425	     7
-7.414	     7
-7.403	     7
-7.392	     7
-7.381	     7
 -7.37	     7
-7.359	     7
-7.348	     7
-7.337	     7
-7.326	     7
-7.315	     7
-7.304	     7
-7.293	     8
-7.282	     7
-7.271	     8
 -7.26	     8
-7.249	     8
-7.238	     8
-7.227	     8
-7.216	     8
-7.205	     8
-7.194	     8
-7.183	     9
-7.172	     9
-7.161	     9
 -7.15	     9
-7.139	     9
-7.128	     9
-7.117	     9
-7.106	     9
-7.095	     9
-7.084	     9
-7.073	     9
-7.062	     9
-7.051	     9
 -7.04	     9
-7.029	    10
-7.018	     9
-7.007	     9
-6.996	     9
-6.985	     9
-6.974	     9
-6.963	     9
-6.952	     9
-6.941	     9
 -6.93	     9
-6.919	     9
-6.908	     9
-6.897	     9
-6.886	     9
-6.875	     9
-6.864	     9
-6.853	     9
-6.842	     8
-6.831	     9
 -6.82	     8
-6.809	     8
-6.798	     8
-6.787	     8
-6.776	     8
-6.765	     8
-6.754	     8
-6.743	     8
-6.732	     8
-6.721	     8
 -6.71	     7
-6.699	     7
-6.688	     7
-6.677	     7
-6.666	     7
-6.655	     7
-6.644	     7
-6.633	     7
-6.622	     7
-6.611	     7
  -6.6	     7
-6.589	     7
-6.578	     7
-6.567	     7
-6.556	     7
-6.545	     7
-6.534	     6
-6.523	     7
-6.512	     6
-6.501	     7
 -6.49	     7
-6.479	     7
-6.468	     7
-6.457	     7
-6.446	     7
-6.435	     7
-6.424	     7
-6.413	     6
-6.402	     7
-6.391	     7
 -6.38	     7
-6.369	     7
-6.358	     6
-6.347	     7
-6.336	     6
-6.325	     7
-6.314	     6
-6.303	     7
-6.292	     6
-6.281	     7
 -6.27	     6
-6.259	     7
-6.248	     7
-6.237	     7
-6.226	     7
-6.215	     7
-6.204	     7
-6.193	     7
-6.182	     7
-6.171	     7
 -6.16	     7
-6.149	     7
-6.138	     7
-6.127	     7
-6.116	     7
-6.105	     7
-6.094	     7
-6.083	     7
-6.072	     7
-6.061	     7
 -6.05	     6
-6.039	     7
-6.028	     7
-6.017	     7
-6.006	     6
-5.995	     7
-5.984	     7
-5.973	     7
-5.962	     7
-5.951	     7
 -5.94	     7
-5.929	     7
-5.918	     7
-5.907	     7
-5.896	     7
-5.885	     7
-5.874	     6
-5.863	     7
-5.852	     6
-5.841	     7
 -5.83	     6
-5.819	     7
-5.808	     6
-5.797	     7
-5.786	     6
-5.775	     7
-5.764	     7
-5.753	     7
-5.742	     6
-5.731	     6
 -5.72	     7
-5.709	     6
-5.698	     7
-5.687	     7
-5.676	     7
-5.665	     7
-5.654	     6
-5.643	     7
-5.632	     6
-5.621	     7
 -5.61	     6
-5.599	     7
-5.588	     6
-5.577	     7
-5.566	     6
-5.555	     7
-5.544	     7
-5.533	     7
-5.522	     6
-5.511	     7
  -5.5	     7
-5.489	     7
-5.478	     7
-5.467	     7
-5.456	     7
-5.445	     7
-5.434	     7
-5.423	     7
-5.412	     7
-5.401	     7
 -5.39	     7
-5.379	     7
-5.368	     7
-5.357	     7
-5.346	     7
-5.335	     8
-5.324	     7
-5.313	     8
-5.302	     7
-5.291	     8
 -5.28	     8
-5.269	     8
-5.258	     8
-5.247	     8
-5.236	     8
-5.225	     8
-5.214	     8
-5.203	     8
-5.192	     9
-5.181	     9
 -5.17	     8
-5.159	     9
-5.148	     9
-5.137	     9
-5.126	     9
-5.115	    10
-5.104	     9
-5.093	    10
-5.082	     9
-5.071	    10
 -5.06	    10
-5.049	    10
-5.038	    10
-5.027	    10
-5.016	    11
-5.005	    11
-4.994	    11
-4.983	    11
-4.972	    11
-4.961	    11
 -4.95	    11
-4.939	    11
-4.928	    11
-4.917	    11
-4.906	    11
-4.895	    12
-4.884	    11
-4.873	    12
-4.862	    11
-4.851	    12
 -4.84	    11
-4.829	    12
-4.818	    11
-4.807	    12
-4.796	    12
-4.785	    11
-4.774	    11
-4.763	    11
-4.752	    11
-4.741	    11
 -4.73	    11
-4.719	    11
-4.708	    11
-4.697	    11
-4.686	    10
-4.675	    11
-4.664	    10
-4.653	    10
-4.642	    10
-4.631	    10
 -4.62	     9
-4.609	    10
-4.598	     9
-4.587	     9
-4.576	     9
-4.565	     9
-4.554	     9
-4.543	     9
-4.532	     8
-4.521	     8
 -4.51	     8
-4.499	     8
-4.488	     8
-4.477	     8
-4.466	     8
-4.455	     8
-4.444	     8
-4.433	     8
-4.422	     8
-4.411	     8
  -4.4	     8
-4.389	     8
-4.378	     8
-4.367	     9
-4.356	     9
-4.345	     9
-4.334	     9
-4.323	     9
-4.312	     9
-4.301	     9
 -4.29	    10
-4.279	    10
-4.268	    10
-4.257	    10
-4.246	    10
-4.235	    11
-4.224	    11
-4.213	    11
-4.202	    11
-4.191	    12
 -4.18	    12
-4.169	    12
-4.158	    12
-4.147	    13
-4.136	    13
-4.125	    13
-4.114	    13
-4.103	    14
-4.092	    14
-4.081	    14
 -4.07	    14
-4.059	    14
-4.048	    15
-4.037	    14
-4.026	    15
-4.015	    15
-4.004	    15
-3.993	    15
-3.982	    15
-3.971	    16
 -3.96	    15
-3.949	    16
-3.938	    15
-3.927	    16
-3.916	    15
-3.905	    16
-3.894	    16
-3.883	    16
-3.872	    16
-3.861	    15
 -3.85	    16
-3.839	    15
-3.828	    15
-3.817	    15
-3.806	    15
-3.795	    15
-3.784	    15
-3.773	    15
-3.762	    15
-3.751	    15
 -3.74	    14
-3.729	    14
-3.718	    14
-3.707	    14
-3.696	    13
-3.685	    13
-3.674	    13
-3.663	    13
-3.652	    12
-3.641	    12
 -3.63	    12
-3.619	    12
-3.608	    12
-3.597	    11
-3.586	    11
-3.575	    11
-3.564	    11
-3.553	    10
-3.542	    10
-3.531	    10
 -3.52	    10
-3.509	    10
-3.498	     9
-3.487	     9
-3.476	     8
-3.465	     9
-3.454	     8
-3.443	     8
-3.432	     8
-3.421	     8
 -3.41	     8
-3.399	     8
-3.388	     8
-3.377	     7
-3.366	     7
-3.355	     7
-3.344	     8
-3.333	     7
-3.322	     7
-3.311	     7
  -3.3	     7
-3.289	     7
-3.278	     7
-3.267	     7
-3.256	     7
-3.245	     8
-3.234	     7
-3.223	     8
-3.212	     7
-3.201	     8
 -3.19	     7
-3.179	     7
-3.168	     7
-3.157	     7
-3.146	     7
-3.135	     8
-3.124	     8
-3.113	     7
-3.102	     7
-3.091	     7
 -3.08	     8
-3.069	     7
-3.058	     7
-3.047	     8
-3.036	     7
-3.025	     8
-3.014	     7
-3.003	     8
-2.992	     7
-2.981	     8
 -2.97	     7
-2.959	     8
-2.948	     7
-2.937	     7
-2.926	     7
-2.915	     7
-2.904	     8
-2.893	     7
-2.882	     7
-2.871	     7
 -2.86	     7
-2.849	     7
-2.838	     7
-2.827	     7
-2.816	     7
-2.805	     7
-2.794	     7
-2.783	     8
-2.772	     7
-2.761	     8
 -2.75	     7
-2.739	     7
-2.728	     7
-2.717	     7
-2.706	     7
-2.695	     7
-2.684	     7
-2.673	     7
-2.662	     7
-2.651	     7
 -2.64	     7
-2.629	     7
-2.618	     7
-2.607	     8
-2.596	     7
-2.585	     8
-2.574	     7
-2.563	     8
-2.552	     7
-2.541	     8
 -2.53	     7
-2.519	     8
-2.508	     7
-2.497	     8
-2.486	     7
-2.475	     8
-2.464	     8
-2.453	     8
-2.442	     8
-2.431	     8
 -2.42	     8
-2.409	     8
-2.398	     8
-2.387	     8
-2.376	     8
-2.365	     8
-2.354	     8
-2.343	     8
-2.332	     8
-2.321	     9
 -2.31	     8
-2.299	     9
-2.288	     9
-2.277	     9
-2.266	     9
-2.255	    10
-2.244	    10
-2.233	    10
-2.222	    10
-2.211	    10
  -2.2	    11
-2.189	    11
-2.178	    12
-2.167	    12
-2.156	    13
-2.145	    13
-2.134	    14
-2.123	    15
-2.112	    16
-2.101	    17
 -2.09	    17
-2.079	    19
-2.068	    19
-2.057	    21
-2.046	    22
-2.035	    23
-2.024	    23
-2.013	    25
-2.002	    26
-1.991	    27
 -1.98	    28
-1.969	    29
-1.958	    31
-1.947	    31
-1.936	    33
-1.925	    34
-1.914	    35
-1.903	    36
-1.892	    37
-1.881	    38
 -1.87	    39
-1.859	    39
-1.848	    40
-1.837	    41
-1.826	    41
-1.815	    42
-1.804	    42
-1.793	    43
-1.782	    43
-1.771	    43
 -1.76	    44
-1.749	    43
-1.738	    43
-1.727	    43
-1.716	    43
-1.705	    43
-1.694	    43
-1.683	    42
-1.672	    41
-1.661	    41
 -1.65	    40
-1.639	    41
-1.628	    40
-1.617	    39
-1.606	    38
-1.595	    38
-1.584	    38
-1.573	    37
-1.562	    36
-1.551	    37
 -1.54	    36
-1.529	    35
-1.518	    35
-1.507	    34
-1.496	    33
-1.485	    33
-1.474	    32
-1.463	    31
-1.452	    30
-1.441	    29
 -1.43	    29
-1.419	    28
-1.408	    27
-1.397	    26
-1.386	    25
-1.375	    25
-1.364	    24
-1.353	    24
-1.342	    23
-1.331	    23
 -1.32	    22
-1.309	    22
-1.298	    22
-1.287	    22
-1.276	    22
-1.265	    23
-1.254	    23
-1.243	    23
-1.232	    24
-1.221	    25
 -1.21	    25
-1.199	    27
-1.188	    28
-1.177	    29
-1.166	    30
-1.155	    31
-1.144	    33
-1.133	    35
-1.122	    37
-1.111	    39
  -1.1	    41
-1.089	    44
-1.078	    47
-1.067	    50
-1.056	    53
-1.045	    57
-1.034	    60
-1.023	    63
-1.012	    68
-1.001	    71
 -0.99	    75
-0.979	    79
-0.968	    83
-0.957	    87
-0.946	    93
-0.935	    97
-0.924	   101
-0.913	   105
-0.902	   111
-0.891	   114
 -0.88	   119
-0.869	   123
-0.858	   127
-0.847	   131
-0.836	   133
-0.825	   136
-0.814	   139
-0.803	   140
-0.792	   144
-0.781	   144
 -0.77	   146
-0.759	   146
-0.748	   147
-0.737	   147
-0.726	   147
-0.715	   145
-0.704	   145
-0.693	   144
-0.682	   141
-0.671	   140
 -0.66	   136
-0.649	   135
-0.638	   131
-0.627	   129
-0.616	   126
-0.605	   123
-0.594	   120
-0.583	   117
-0.572	   113
-0.561	   109
 -0.55	   104
-0.539	   101
-0.528	    96
-0.517	    94
-0.506	    90
-0.495	    87
-0.484	    82
-0.473	    79
-0.462	    75
-0.451	    72
 -0.44	    68
-0.429	    65
-0.418	    62
-0.407	    60
-0.396	    57
-0.385	    55
-0.374	    53
-0.363	    52
-0.352	    50
-0.341	    48
 -0.33	    47
-0.319	    46
-0.308	    45
-0.297	    44
-0.286	    43
-0.275	    42
-0.264	    42
-0.253	    42
-0.242	    42
-0.231	    42
 -0.22	    43
-0.209	    44
-0.198	    46
-0.187	    48
-0.176	    49
-0.165	    52
-0.154	    54
-0.143	    58
-0.132	    60
-0.121	    63
 -0.11	    67
-0.099	    70
-0.088	    74
-0.077	    78
-0.066	    83
-0.055	    87
-0.044	    92
-0.033	    95
-0.022	    99
-0.011	   104
     0	   109
 0.011	   114
 0.022	   119
 0.033	   124
 0.044	   129
 0.055	   133
 0.066	   136
 0.077	   140
 0.088	   145
 0.099	   150
  0.11	   155
 0.121	   160
 0.132	   165
 0.143	   171
 0.154	   177
 0.165	   180
 0.176	   185
 0.187	   189
 0.198	   193
 0.209	   195
  0.22	   200
 0.231	   202
 0.242	   204
 0.253	   207
 0.264	   208
 0.275	   210
 0.286	   210
 0.297	   213
 0.308	   211
 0.319	   210
  0.33	   206
 0.341	   206
 0.352	   204
 0.363	   198
 0.374	   195
 0.385	   193
 0.396	   185
 0.407	   181
 0.418	   175
 0.429	   170
  0.44	   164
 0.451	   158
 0.462	   150
 0.473	   145
 0.484	   138
 0.495	   133
 0.506	   125
 0.517	   119
 0.528	   112
 0.539	   107
  0.55	    99
 0.561	    95
 0.572	    89
 0.583	    85
 0.594	    78
 0.605	    75
 0.616	    70
 0.627	    66
 0.638	    62
 0.649	    59
  0.66	    55
 0.671	    52
 0.682	    49
 0.693	    47
 0.704	    46
 0.715	    44
 0.726	    43
 0.737	    42
 0.748	    42
 0.759	    42
  0.77	    41
 0.781	    42
 0.792	    42
 0.803	    44
 0.814	    44
 0.825	    45
 0.836	    46
 0.847	    47
 0.858	    48
 0.869	    49
  0.88	    51
 0.891	    52
 0.902	    54
 0.913	    57
 0.924	    59
 0.935	    61
 0.946	    64
 0.957	    68
 0.968	    71
 0.979	    75
  0.99	    78
 1.001	    82
 1.012	    86
 1.023	    90
 1.034	    93
 1.045	    97
 1.056	   100
 1.067	   104
 1.078	   108
 1.089	   112
   1.1	   115
 1.111	   119
 1.122	   122
 1.133	   125
 1.144	   128
 1.155	   131
 1.166	   133
 1.177	   135
 1.188	   138
 1.199	   140
  1.21	   142
 1.221	   143
 1.232	   146
 1.243	   146
 1.254	   147
 1.265	   149
 1.276	   150
 1.287	   150
 1.298	   151
 1.309	   152
  1.32	   152
 1.331	   153
 1.342	   151
 1.353	   152
 1.364	   150
 1.375	   150
 1.386	   149
 1.397	   148
 1.408	   146
 1.419	   143
  1.43	   141
 1.441	   139
 1.452	   135
 1.463	   132
 1.474	   127
 1.485	   125
 1.496	   119
 1.507	   115
 1.518	   109
 1.529	   105
  1.54	   101
 1.551	    95
 1.562	    90
 1.573	    86
 1.584	    79
 1.595	    74
 1.606	    69
 1.617	    64
 1.628	    60
 1.639	    56
  1.65	    52
 1.661	    48
 1.672	    45
 1.683	    41
 1.694	    37
 1.705	    35
 1.716	    32
 1.727	    31
 1.738	    28
 1.749	    28
  1.76	    26
 1.771	    25
 1.782	    24
 1.793	    23
 1.804	    22
 1.815	    22
 1.826	    22
 1.837	    22
 1.848	    22
 1.859	    22
  1.87	    23
 1.881	    23
 1.892	    24
 1.903	    24
 1.914	    25
 1.925	    26
 1.936	    27
 1.947	    28
 1.958	    29
 1.969	    30
  1.98	    31
 1.991	    32
 2.002	    33
 2.013	    34
 2.024	    35
 2.035	    36
 2.046	    37
 2.057	    38
 2.068	    39
 2.079	    39
  2.09	    40
 2.101	    40
 2.112	    41
 2.123	    42
 2.134	    42
 2.145	    43
 2.156	    44
 2.167	    45
 2.178	    44
 2.189	    45
   2.2	    46
 2.211	    46
 2.222	    46
 2.233	    47
 2.244	    47
 2.255	    47
 2.266	    47
 2.277	    47
 2.288	    47
 2.299	    47
  2.31	    47
 2.321	    46
 2.332	    46
 2.343	    46
 2.354	    46
 2.365	    45
 2.376	    44
 2.387	    44
 2.398	    43
 2.409	    43
  2.42	    42
 2.431	    42
 2.442	    40
 2.453	    40
 2.464	    38
 2.475	    38
 2.486	    37
 2.497	    37
 2.508	    36
 2.519	    35
  2.53	    34
 2.541	    33
 2.552	    32
 2.563	    31
 2.574	    30
 2.585	    29
 2.596	    28
 2.607	    27
 2.618	    26
 2.629	    25
  2.64	    23
 2.651	    23
 2.662	    21
 2.673	    21
 2.684	    19
 2.695	    19
 2.706	    17
 2.717	    17
 2.728	    16
 2.739	    15
  2.75	    14
 2.761	    13
 2.772	    13
 2.783	    12
 2.794	    12
 2.805	    11
 2.816	    11
 2.827	    10
 2.838	    10
 2.849	    10
  2.86	     9
 2.871	     9
 2.882	     9
 2.893	     9
 2.904	     8
 2.915	     9
 2.926	     8
 2.937	     9
 2.948	     8
 2.959	     9
  2.97	     8
 2.981	     8
 2.992	     8
 3.003	     8
 3.014	     8
 3.025	     8
 3.036	     8
 3.047	     8
 3.058	     8
 3.069	     8
  3.08	     8
 3.091	     8
 3.102	     8
 3.113	     8
 3.124	     8
 3.135	     8
 3.146	     8
 3.157	     8
 3.168	     8
 3.179	     8
  3.19	     8
 3.201	     8
 3.212	     8
 3.223	     8
 3.234	     8
 3.245	     8
 3.256	     8
 3.267	     8
 3.278	     8
 3.289	     8
   3.3	     8
 3.311	     8
 3.322	     8
 3.333	     8
 3.344	     8
 3.355	     8
 3.366	     7
 3.377	     8
 3.388	     7
 3.399	     8
  3.41	     7
 3.421	     8
 3.432	     7
 3.443	     8
 3.454	     7
 3.465	     7
 3.476	     7
 3.487	     7
 3.498	     7
 3.509	     7
  3.52	     7
 3.531	     7
 3.542	     7
 3.553	     8
 3.564	     7
 3.575	     7
 3.586	     7
 3.597	     8
 3.608	     7
 3.619	     7
  3.63	     7
 3.641	     7
 3.652	     7
 3.663	     7
 3.674	     7
 3.685	     7
 3.696	     7
 3.707	     7
 3.718	     7
 3.729	     7
  3.74	     7
 3.751	     7
 3.762	     7
 3.773	     7
 3.784	     7
 3.795	     7
 3.806	     7
 3.817	     7
 3.828	     7
 3.839	     7
  3.85	     7
 3.861	     7
 3.872	     7
 3.883	     7
 3.894	     7
 3.905	     7
 3.916	     7
 3.927	     7
 3.938	     7
 3.949	     7
  3.96	     7
 3.971	     7
 3.982	     8
 3.993	     8
 4.004	     8
 4.015	     8
 4.026	     8
 4.037	     8
 4.048	     9
 4.059	     9
  4.07	     9
 4.081	     9
 4.092	     9
 4.103	    10
 4.114	    10
 4.125	    10
 4.136	    10
 4.147	    11
 4.158	    11
 4.169	    11
  4.18	    12
 4.191	    12
 4.202	    12
 4.213	    12
 4.224	    13
 4.235	    13
 4.246	    13
 4.257	    13
 4.268	    14
 4.279	    14
  4.29	    14
 4.301	    14
 4.312	    14
 4.323	    15
 4.334	    14
 4.345	    15
 4.356	    15
 4.367	    15
 4.378	    15
 4.389	    15
   4.4	    15
 4.411	    15
 4.422	    15
 4.433	    15
 4.444	    15
 4.455	    15
 4.466	    15
 4.477	    15
 4.488	    15
 4.499	    15
  4.51	    14
 4.521	    15
 4.532	    14
 4.543	    14
 4.554	    14
 4.565	    14
 4.576	    14
 4.587	    14
 4.598	    13
 4.609	    14
  4.62	    13
 4.631	    13
 4.642	    13
 4.653	    13
 4.664	    13
 4.675	    12
 4.686	    12
 4.697	    12
 4.708	    12
 4.719	    11
  4.73	    11
 4.741	    11
 4.752	    11
 4.763	    11
 4.774	    10
 4.785	    10
 4.796	    10
 4.807	    10
 4.818	     9
 4.829	     9
  4.84	     9
 4.851	     9
 4.862	     9
 4.873	     9
 4.884	     9
 4.895	     8
 4.906	     8
 4.917	     8
 4.928	     8
 4.939	     8
  4.95	     8
 4.961	     8
 4.972	     8
 4.983	     8
 4.994	     8
 5.005	     8
 5.016	     8
 5.027	     8
 5.038	     8
 5.049	     8
  5.06	     8
 5.071	     8
 5.082	     8
 5.093	     8
 5.104	     8
 5.115	     9
 5.126	     9
 5.137	     9
 5.148	     9
 5.159	     9
  5.17	    10
 5.181	     9
 5.192	    10
 5.203	    10
 5.214	    10
 5.225	    11
 5.236	    10
 5.247	    11
 5.258	    11
 5.269	    11
  5.28	    11
 5.291	    11
 5.302	    11
 5.313	    12
 5.324	    11
 5.335	    12
 5.346	    11
 5.357	    11
 5.368	    11
 5.379	    11
  5.39	    12
 5.401	    11
 5.412	    11
 5.423	    11
 5.434	    11
 5.445	    11
 5.456	    11
 5.467	    11
 5.478	    11
 5.489	    11
   5.5	    10
 5.511	    11
 5.522	    10
 5.533	    10
 5.544	    10
 5.555	    10
 5.566	    10
 5.577	    10
 5.588	    10
 5.599	     9
  5.61	     9
 5.621	     9
 5.632	     9
 5.643	     9
 5.654	     9
 5.665	     9
 5.676	     8
 5.687	     9
 5.698	     8
 5.709	     8
  5.72	     8
 5.731	     8
 5.742	     8
 5.753	     8
 5.764	     7
 5.775	     8
 5.786	     7
 5.797	     7
 5.808	     7
 5.819	     7
  5.83	     7
 5.841	     7
 5.852	     7
 5.863	     7
 5.874	     7
 5.885	     7
 5.896	     7
 5.907	     7
 5.918	     7
 5.929	     7
  5.94	     7
 5.951	     7
 5.962	     7
 5.973	     7
 5.984	     7
 5.995	     7
 6.006	     6
 6.017	     7
 6.028	     7
 6.039	     7
  6.05	     6
 6.061	     7
 6.072	     7
 6.083	     7
 6.094	     7
 6.105	     7
 6.116	     7
 6.127	     7
 6.138	     7
 6.149	     7
  6.16	     6
 6.171	     7
 6.182	     6
 6.193	     7
 6.204	     6
 6.215	     7
 6.226	     6
 6.237	     7
 6.248	     6
 6.259	     7
  6.27	     6
 6.281	     7
 6.292	     7
 6.303	     7
 6.314	     7
 6.325	     7
 6.336	     7
 6.347	     7
 6.358	     7
 6.369	     7
  6.38	     7
 6.391	     7
 6.402	     6
 6.413	     7
 6.424	     6
 6.435	     7
 6.446	     6
 6.457	     7
 6.468	     6
 6.479	     7
  6.49	     6
 6.501	     7
 6.512	     7
 6.523	     7
 6.534	     7
 6.545	     7
 6.556	     7
 6.567	     7
 6.578	     7
 6.589	     6
   6.6	     7
 6.611	     7
 6.622	     6
 6.633	     7
 6.644	     7
 6.655	     7
 6.666	     6
 6.677	     7
 6.688	     6
 6.699	     7
  6.71	     6
 6.721	     7
 6.732	     6
 6.743	     7
 6.754	     6
 6.765	     7
 6.776	     7
 6.787	     7
 6.798	     7
 6.809	     7
  6.82	     7
 6.831	     7
 6.842	     6
 6.853	     7
 6.864	     6
 6.875	     7
 6.886	     6
 6.897	     7
 6.908	     6
 6.919	     7
  6.93	     6
 6.941	     7
 6.952	     6
 6.963	     7
 6.974	     6
 6.985	     7
 6.996	     7
 7.007	     7
 7.018	     7
 7.029	     7
  7.04	     7
 7.051	     7
 7.062	     7
 7.073	     7
 7.084	     7
 7.095	     7
 7.106	     7
 7.117	     7
