-3.795	    16
-3.784	    16
-3.773	    16
-3.762	    16
-3.751	    15
 -3.74	    15
-3.729	    15
-3.718	    15
-3.707	    14
-3.696	    14
-3.685	    14
-3.674	    13
-3.663	    13
-3.652	    13
-3.641	    13
 -3.63	    12
-3.619	    12
-3.608	    12
-3.597	    12
-3.586	    11
-3.575	    12
-3.564	    11
-3.553	    11
-3.542	    11
-3.531	    11
 -3.52	    11
-3.509	    11
-3.498	    11
-3.487	    11
-3.476	    11
-3.465	    11
-3.454	    11
-3.443	    11
-3.432	    11
-3.421	    12
 -3.41	    11
-3.399	    12
-3.388	    11
-3.377	    12
-3.366	    11
-3.355	    12
-3.344	    11
-3.333	    11
-3.322	    11
-3.311	    11
  -3.3	    11
-3.289	    11
-3.278	    11
-3.267	    11
-3.256	    11
-3.245	    11
-3.234	    11
-3.223	    10
-3.212	    10
-3.201	    10
 -3.19	    10
-3.179	    10
-3.168	     9
-3.157	     9
-3.146	     9
-3.135	     9
-3.124	     8
-3.113	     9
-3.102	     8
-3.091	     8
 -3.08	     8
-3.069	     8
-3.058	     8
-3.047	     8
-3.036	     8
-3.025	     8
-3.014	     8
-3.003	     8
-2.992	     8
-2.981	     8
 -2.97	     8
-2.959	     8
-2.948	     7
-2.937	     8
-2.926	     7
-2.915	     8
-2.904	     7
-2.893	     8
-2.882	     7
-2.871	     8
 -2.86	     7
-2.849	     7
-2.838	     8
-2.827	     8
-2.816	     8
-2.805	     8
-2.794	     8
-2.783	     7
-2.772	     8
-2.761	     7
 -2.75	     8
-2.739	     8
-2.728	     8
-2.717	     8
-2.706	     8
-2.695	     8
-2.684	     7
-2.673	     8
-2.662	     8
-2.651	     8
 -2.64	     8
-2.629	     8
-2.618	     8
-2.607	     9
-2.596	     8
-2.585	     9
-2.574	     9
-2.563	     9
-2.552	     9
-2.541	     9
 -2.53	     9
-2.519	    10
-2.508	    10
-2.497	    10
-2.486	    10
-2.475	    11
-2.464	    11
-2.453	    11
-2.442	    11
-2.431	    12
 -2.42	    12
-2.409	    12
-2.398	    12
-2.387	    13
-2.376	    13
-2.365	    13
-2.354	    14
-2.343	    14
-2.332	    14
-2.321	    15
 -2.31	    15
-2.299	    15
-2.288	    15
-2.277	    15
-2.266	    16
-2.255	    16
-2.244	    16
-2.233	    16
-2.222	    16
-2.211	    17
  -2.2	    16
-2.189	    17
-2.178	    16
-2.167	    17
-2.156	    17
-2.145	    17
-2.134	    17
-2.123	    18
-2.112	    18
-2.101	    19
 -2.09	    19
-2.079	    19
-2.068	    21
-2.057	    21
-2.046	    22
-2.035	    23
-2.024	    24
-2.013	    25
-2.002	    27
-1.991	    28
 -1.98	    29
-1.969	    31
-1.958	    32
-1.947	    34
-1.936	    35
-1.925	    36
-1.914	    38
-1.903	    39
-1.892	    41
-1.881	    41
 -1.87	    43
-1.859	    44
-1.848	    44
-1.837	    45
-1.826	    46
-1.815	    46
-1.804	    46
-1.793	    46
-1.782	    46
-1.771	    47
 -1.76	    46
-1.749	    47
-1.738	    46
-1.727	    47
-1.716	    46
-1.705	    46
-1.694	    45
-1.683	    47
-1.672	    46
-1.661	    46
 -1.65	    46
-1.639	    46
-1.628	    47
-1.617	    47
-1.606	    48
-1.595	    48
-1.584	    49
-1.573	    49
-1.562	    49
-1.551	    50
 -1.54	    51
-1.529	    51
-1.518	    52
-1.507	    54
-1.496	    54
-1.485	    55
-1.474	    57
-1.463	    58
-1.452	    59
-1.441	    61
 -1.43	    63
-1.419	    64
-1.408	    67
-1.397	    69
-1.386	    71
-1.375	    74
-1.364	    77
-1.353	    78
-1.342	    82
-1.331	    83
 -1.32	    86
-1.309	    87
-1.298	    90
-1.287	    91
-1.276	    92
-1.265	    93
-1.254	    93
-1.243	    97
-1.232	    97
-1.221	    96
 -1.21	    98
-1.199	    97
-1.188	    96
-1.177	    98
-1.166	    96
-1.155	    96
-1.144	    97
-1.133	    95
-1.122	    94
-1.111	    93
  -1.1	    92
-1.089	    91
-1.078	    91
-1.067	    89
-1.056	    89
-1.045	    88
-1.034	    88
-1.023	    87
-1.012	    88
-1.001	    88
 -0.99	    89
-0.979	    91
-0.968	    92
-0.957	    94
-0.946	    96
-0.935	    99
-0.924	   103
-0.913	   106
-0.902	   111
-0.891	   113
 -0.88	   120
-0.869	   123
-0.858	   129
-0.847	   134
-0.836	   135
-0.825	   140
-0.814	   144
-0.803	   146
-0.792	   151
-0.781	   151
 -0.77	   153
-0.759	   153
-0.748	   153
-0.737	   157
-0.726	   153
-0.715	   155
-0.704	   151
-0.693	   150
-0.682	   147
-0.671	   144
 -0.66	   142
-0.649	   140
-0.638	   140
-0.627	   136
-0.616	   134
-0.605	   133
-0.594	   131
-0.583	   130
-0.572	   129
-0.561	   128
 -0.55	   130
-0.539	   129
-0.528	   130
-0.517	   133
-0.506	   135
-0.495	   136
-0.484	   139
-0.473	   141
-0.462	   145
-0.451	   147
 -0.44	   151
-0.429	   156
-0.418	   160
-0.407	   163
-0.396	   166
-0.385	   170
-0.374	   174
-0.363	   177
-0.352	   182
-0.341	   182
 -0.33	   184
-0.319	   186
-0.308	   192
-0.297	   191
-0.286	   195
-0.275	   195
-0.264	   200
-0.253	   202
-0.242	   203
-0.231	   200
 -0.22	   200
-0.209	   200
-0.198	   200
-0.187	   198
-0.176	   198
-0.165	   197
-0.154	   193
-0.143	   191
-0.132	   188
-0.121	   186
 -0.11	   183
-0.099	   180
-0.088	   179
-0.077	   178
-0.066	   173
-0.055	   170
-0.044	   166
-0.033	   165
-0.022	   164
-0.011	   160
     0	   160
 0.011	   157
 0.022	   157
 0.033	   155
 0.044	   154
 0.055	   155
 0.066	   154
 0.077	   154
 0.088	   155
 0.099	   157
  0.11	   159
 0.121	   163
 0.132	   164
 0.143	   169
 0.154	   171
 0.165	   176
 0.176	   180
 0.187	   184
 0.198	   189
 0.209	   193
  0.22	   198
 0.231	   200
 0.242	   205
 0.253	   209
 0.264	   212
 0.275	   213
 0.286	   215
 0.297	   216
 0.308	   220
 0.319	   217
  0.33	   216
 0.341	   211
 0.352	   209
 0.363	   205
 0.374	   200
 0.385	   196
 0.396	   191
 0.407	   186
 0.418	   179
 0.429	   176
  0.44	   170
 0.451	   168
 0.462	   163
 0.473	   160
 0.484	   157
 0.495	   154
 0.506	   155
 0.517	   153
 0.528	   154
 0.539	   154
  0.55	   156
 0.561	   157
 0.572	   160
 0.583	   162
 0.594	   167
 0.605	   169
 0.616	   172
 0.627	   176
 0.638	   180
 0.649	   182
  0.66	   185
 0.671	   188
 0.682	   191
 0.693	   193
 0.704	   198
 0.715	   196
 0.726	   199
 0.737	   199
 0.748	   202
 0.759	   198
  0.77	   199
 0.781	   197
 0.792	   196
 0.803	   195
 0.814	   193
 0.825	   192
 0.836	   189
 0.847	   187
 0.858	   186
 0.869	   183
  0.88	   180
 0.891	   179
 0.902	   177
 0.913	   173
 0.924	   170
 0.935	   168
 0.946	   164
 0.957	   161
 0.968	   159
 0.979	   152
  0.99	   148
 1.001	   145
 1.012	   141
 1.023	   139
 1.034	   136
 1.045	   134
 1.056	   132
 1.067	   130
 1.078	   128
 1.089	   128
   1.1	   127
 1.111	   127
 1.122	   127
 1.133	   127
 1.144	   127
 1.155	   129
 1.166	   130
 1.177	   132
 1.188	   134
 1.199	   134
  1.21	   137
 1.221	   138
 1.232	   140
 1.243	   141
 1.254	   143
 1.265	   143
 1.276	   144
 1.287	   146
 1.298	   148
 1.309	   148
  1.32	   149
 1.331	   152
 1.342	   151
 1.353	   151
 1.364	   152
 1.375	   152
 1.386	   155
 1.397	   150
 1.408	   149
 1.419	   148
  1.43	   145
 1.441	   141
 1.452	   139
 1.463	   136
 1.474	   131
 1.485	   129
 1.496	   122
 1.507	   119
 1.518	   114
 1.529	   110
  1.54	   105
 1.551	   102
 1.562	    97
 1.573	    94
 1.584	    91
 1.595	    89
 1.606	    86
 1.617	    86
 1.628	    86
 1.639	    85
  1.65	    85
 1.661	    86
 1.672	    87
 1.683	    87
 1.694	    90
 1.705	    90
 1.716	    91
 1.727	    91
 1.738	    93
 1.749	    92
  1.76	    94
 1.771	    94
 1.782	    94
 1.793	    96
 1.804	    93
 1.815	    92
 1.826	    91
 1.837	    90
 1.848	    88
 1.859	    87
  1.87	    86
 1.881	    84
 1.892	    81
 1.903	    79
 1.914	    77
 1.925	    75
 1.936	    72
 1.947	    70
 1.958	    68
 1.969	    65
  1.98	    64
 1.991	    61
 2.002	    59
 2.013	    57
 2.024	    55
 2.035	    54
 2.046	    52
 2.057	    51
 2.068	    49
 2.079	    49
  2.09	    48
 2.101	    48
 2.112	    46
 2.123	    47
 2.134	    46
 2.145	    45
 2.156	    45
 2.167	    44
 2.178	    44
 2.189	    44
   2.2	    44
 2.211	    43
 2.222	    44
 2.233	    43
 2.244	    44
 2.255	    44
 2.266	    44
 2.277	    44
 2.288	    44
 2.299	    44
  2.31	    44
 2.321	    44
 2.332	    44
 2.343	    44
 2.354	    44
 2.365	    44
 2.376	    43
 2.387	    43
 2.398	    43
 2.409	    42
  2.42	    42
 2.431	    41
 2.442	    40
 2.453	    39
 2.464	    39
 2.475	    38
 2.486	    37
 2.497	    37
 2.508	    35
 2.519	    35
  2.53	    34
 2.541	    33
 2.552	    32
 2.563	    31
 2.574	    30
 2.585	    30
 2.596	    28
 2.607	    27
 2.618	    26
 2.629	    25
  2.64	    24
 2.651	    23
 2.662	    22
 2.673	    21
 2.684	    21
 2.695	    20
 2.706	    20
 2.717	    19
 2.728	    18
 2.739	    18
  2.75	    17
 2.761	    17
 2.772	    16
 2.783	    16
 2.794	    16
 2.805	    16
 2.816	    16
 2.827	    16
 2.838	    15
 2.849	    15
  2.86	    15
 2.871	    15
 2.882	    15
 2.893	    15
 2.904	    14
 2.915	    14
 2.926	    14
 2.937	    14
 2.948	    13
 2.959	    13
  2.97	    13
 2.981	    13
 2.992	    12
 3.003	    12
 3.014	    11
 3.025	    11
 3.036	    11
 3.047	    11
 3.058	    10
 3.069	    10
  3.08	    10
 3.091	    10
 3.102	     9
 3.113	     9
 3.124	     9
 3.135	     9
 3.146	     9
 3.157	     8
 3.168	     8
 3.179	     8
  3.19	     8
 3.201	     8
 3.212	     8
 3.223	     8
 3.234	     8
 3.245	     8
 3.256	     7
 3.267	     8
 3.278	     7
 3.289	     8
   3.3	     7
 3.311	     7
 3.322	     7
 3.333	     7
 3.344	     7
 3.355	     7
 3.366	     7
 3.377	     7
 3.388	     7
 3.399	     7
  3.41	     7
 3.421	     7
 3.432	     7
 3.443	     7
 3.454	     7
 3.465	     7
 3.476	     7
 3.487	     7
 3.498	     7
 3.509	     8
  3.52	     7
 3.531	     8
 3.542	     7
 3.553	     8
 3.564	     7
 3.575	     8
 3.586	     8
 3.597	     8
 3.608	     8
 3.619	     8
  3.63	     8
 3.641	     8
 3.652	     8
 3.663	     8
 3.674	     8
 3.685	     8
 3.696	     8
 3.707	     9
 3.718	     9
 3.729	     9
  3.74	     9
 3.751	     9
 3.762	     9
 3.773	    10
 3.784	     9
 3.795	    10
 3.806	    10
 3.817	    10
 3.828	    10
 3.839	    10
  3.85	    10
 3.861	    10
 3.872	    11
 3.883	    10
 3.894	    11
 3.905	    11
 3.916	    11
 3.927	    11
 3.938	    11
 3.949	    11
  3.96	    11
 3.971	    11
 3.982	    11
 3.993	    11
 4.004	    11
 4.015	    11
 4.026	    11
 4.037	    11
 4.048	    11
 4.059	    11
  4.07	    11
 4.081	    11
 4.092	    11
 4.103	    11
 4.114	    12
 4.125	    11
 4.136	    12
 4.147	    12
 4.158	    12
 4.169	    12
  4.18	    12
 4.191	    12
 4.202	    13
 4.213	    13
 4.224	    13
 4.235	    14
 4.246	    13
 4.257	    14
 4.268	    14
 4.279	    14
  4.29	    15
 4.301	    15
 4.312	    15
 4.323	    15
 4.334	    15
 4.345	    15
 4.356	    16
 4.367	    15
 4.378	    16
 4.389	    16
   4.4	    16
 4.411	    16
 4.422	    16
 4.433	    16
 4.444	    15
 4.455	    16
 4.466	    15
 4.477	    15
 4.488	    15
 4.499	    15
  4.51	    14
 4.521	    15
 4.532	    14
 4.543	    14
 4.554	    14
 4.565	    14
 4.576	    14
 4.587	    14
 4.598	    14
 4.609	    14
  4.62	    14
 4.631	    14
 4.642	    13
 4.653	    14
 4.664	    13
 4.675	    14
 4.686	    13
 4.697	    14
 4.708	    13
 4.719	    14
  4.73	    13
 4.741	    14
 4.752	    13
 4.763	    14
 4.774	    14
 4.785	    14
 4.796	    14
 4.807	    14
 4.818	    15
 4.829	    15
  4.84	    15
 4.851	    15
 4.862	    15
 4.873	    15
 4.884	    15
 4.895	    15
 4.906	    15
 4.917	    16
 4.928	    15
 4.939	    16
  4.95	    15
 4.961	    16
 4.972	    15
 4.983	    16
 4.994	    15
 5.005	    15
 5.016	    15
 5.027	    15
 5.038	    15
 5.049	    15
  5.06	    14
 5.071	    14
 5.082	    14
 5.093	    14
 5.104	    13
 5.115	    13
 5.126	    13
 5.137	    13
 5.148	    12
 5.159	    13
  5.17	    12
 5.181	    12
 5.192	    12
 5.203	    12
 5.214	    11
 5.225	    12
 5.236	    12
 5.247	    12
 5.258	    12
 5.269	    11
  5.28	    12
 5.291	    12
 5.302	    12
 5.313	    12
 5.324	    12
 5.335	    12
 5.346	    12
 5.357	    12
 5.368	    12
 5.379	    12
  5.39	    12
 5.401	    12
 5.412	    12
 5.423	    12
 5.434	    12
 5.445	    12
 5.456	    11
 5.467	    12
 5.478	    11
 5.489	    11
   5.5	    11
 5.511	    11
 5.522	    11
 5.533	    11
 5.544	    10
 5.555	    10
 5.566	    10
 5.577	    10
 5.588	    10
 5.599	    10
  5.61	    10
 5.621	    10
 5.632	     9
 5.643	     9
 5.654	     9
 5.665	     9
 5.676	     8
 5.687	     9
 5.698	     9
 5.709	     9
  5.72	     8
 5.731	     9
 5.742	     8
 5.753	     8
 5.764	     8
 5.775	     8
 5.786	     8
 5.797	     8
 5.808	     8
 5.819	     8
  5.83	     8
 5.841	     8
 5.852	     8
 5.863	     8
 5.874	     8
 5.885	     8
 5.896	     8
 5.907	     8
 5.918	     8
 5.929	     8
  5.94	     8
 5.951	     8
 5.962	     8
 5.973	     8
 5.984	     8
 5.995	     8
 6.006	     8
 6.017	     7
 6.028	     8
 6.039	     7
  6.05	     8
 6.061	     8
 6.072	     7
 6.083	     8
 6.094	     7
 6.105	     8
 6.116	     7
 6.127	     7
 6.138	     7
 6.149	     8
  6.16	     7
 6.171	     7
 6.182	     7
 6.193	     7
 6.204	     7
 6.215	     7
 6.226	     7
 6.237	     7
 6.248	     7
 6.259	     7
  6.27	     7
 6.281	     7
 6.292	     7
 6.303	     7
 6.314	     7
 6.325	     7
 6.336	     7
 6.347	     7
 6.358	     6
 6.369	     7
  6.38	     6
 6.391	     7
 6.402	     7
 6.413	     7
 6.424	     6
 6.435	     7
 6.446	     7
 6.457	     7
 6.468	     6
 6.479	     6
  6.49	     7
 6.501	     7
 6.512	     7
 6.523	     7
 6.534	     7
 6.545	     7
 6.556	     7
 6.567	     7
 6.578	     7
 6.589	     7
   6.6	     6
 6.611	     7
 6.622	     7
 6.633	     7
 6.644	     6
 6.655	     7
 6.666	     7
 6.677	     7
 6.688	     7
 6.699	     7
  6.71	     7
 6.721	     7
 6.732	     7
 6.743	     7
 6.754	     7
 6.765	     7
 6.776	     7
 6.787	     7
 6.798	     7
 6.809	     7
  6.82	     7
 6.831	     8
 6.842	     7
 6.853	     8
 6.864	     7
 6.875	     8
 6.886	     7
 6.897	     8
 6.908	     8
 6.919	     7
  6.93	     8
 6.941	     8
 6.952	     8
 6.963	     8
 6.974	     8
 6.985	     8
 6.996	     8
 7.007	     8
 7.018	     8
 7.029	     8
  7.04	     7
 7.051	     8
 7.062	     7
 7.073	     8
 7.084	     7
 7.095	     8
 7.106	     8
 7.117	     8
