-3.795	    21
-3.784	    21
-3.773	    20
-3.762	    20
-3.751	    19
 -3.74	    19
-3.729	    19
-3.718	    19
-3.707	    18
-3.696	    18
-3.685	    18
-3.674	    17
-3.663	    17
-3.652	    16
-3.641	    16
 -3.63	    15
-3.619	    15
-3.608	    15
-3.597	    15
-3.586	    14
-3.575	    14
-3.564	    14
-3.553	    14
-3.542	    14
-3.531	    14
 -3.52	    15
-3.509	    15
-3.498	    15
-3.487	    15
-3.476	    16
-3.465	    16
-3.454	    17
-3.443	    18
-3.432	    18
-3.421	    19
 -3.41	    20
-3.399	    21
-3.388	    22
-3.377	    23
-3.366	    24
-3.355	    26
-3.344	    27
-3.333	    28
-3.322	    30
-3.311	    31
  -3.3	    34
-3.289	    35
-3.278	    37
-3.267	    38
-3.256	    40
-3.245	    42
-3.234	    43
-3.223	    45
-3.212	    47
-3.201	    49
 -3.19	    50
-3.179	    52
-3.168	    53
-3.157	    56
-3.146	    56
-3.135	    58
-3.124	    59
-3.113	    60
-3.102	    61
-3.091	    62
 -3.08	    64
-3.069	    63
-3.058	    65
-3.047	    66
-3.036	    67
-3.025	    67
-3.014	    67
-3.003	    67
-2.992	    67
-2.981	    67
 -2.97	    67
-2.959	    67
-2.948	    67
-2.937	    67
-2.926	    65
-2.915	    66
-2.904	    65
-2.893	    65
-2.882	    64
-2.871	    65
 -2.86	    64
-2.849	    63
-2.838	    63
-2.827	    62
-2.816	    61
-2.805	    60
-2.794	    59
-2.783	    58
-2.772	    57
-2.761	    56
 -2.75	    55
-2.739	    54
-2.728	    52
-2.717	    51
-2.706	    49
-2.695	    48
-2.684	    46
-2.673	    45
-2.662	    43
-2.651	    43
 -2.64	    41
-2.629	    40
-2.618	    38
-2.607	    37
-2.596	    36
-2.585	    34
-2.574	    33
-2.563	    32
-2.552	    31
-2.541	    30
 -2.53	    30
-2.519	    29
-2.508	    28
-2.497	    27
-2.486	    27
-2.475	    27
-2.464	    26
-2.453	    27
-2.442	    26
-2.431	    27
 -2.42	    27
-2.409	    28
-2.398	    28
-2.387	    29
-2.376	    30
-2.365	    31
-2.354	    33
-2.343	    34
-2.332	    36
-2.321	    37
 -2.31	    40
-2.299	    41
-2.288	    44
-2.277	    45
-2.266	    48
-2.255	    51
-2.244	    55
-2.233	    58
-2.222	    62
-2.211	    65
  -2.2	    69
-2.189	    72
-2.178	    77
-2.167	    81
-2.156	    86
-2.145	    89
-2.134	    93
-2.123	    97
-2.112	   101
-2.101	   105
 -2.09	   109
-2.079	   111
-2.068	   114
-2.057	   116
-2.046	   119
-2.035	   122
-2.024	   123
-2.013	   125
-2.002	   127
-1.991	   127
 -1.98	   128
-1.969	   129
-1.958	   128
-1.947	   129
-1.936	   127
-1.925	   129
-1.914	   127
-1.903	   125
-1.892	   124
-1.881	   122
 -1.87	   120
-1.859	   118
-1.848	   116
-1.837	   113
-1.826	   110
-1.815	   108
-1.804	   106
-1.793	   103
-1.782	   100
-1.771	    97
 -1.76	    94
-1.749	    91
-1.738	    88
-1.727	    85
-1.716	    82
-1.705	    80
-1.694	    77
-1.683	    75
-1.672	    72
-1.661	    71
 -1.65	    70
-1.639	    68
-1.628	    67
-1.617	    66
-1.606	    64
-1.595	    63
-1.584	    61
-1.573	    59
-1.562	    56
-1.551	    55
 -1.54	    53
-1.529	    51
-1.518	    49
-1.507	    47
-1.496	    46
-1.485	    45
-1.474	    44
-1.463	    43
-1.452	    42
-1.441	    41
 -1.43	    41
-1.419	    41
-1.408	    41
-1.397	    41
-1.386	    43
-1.375	    43
-1.364	    44
-1.353	    45
-1.342	    48
-1.331	    49
 -1.32	    51
-1.309	    53
-1.298	    55
-1.287	    59
-1.276	    61
-1.265	    65
-1.254	    67
-1.243	    71
-1.232	    74
-1.221	    79
 -1.21	    82
-1.199	    85
-1.188	    89
-1.177	    93
-1.166	    98
-1.155	   103
-1.144	   109
-1.133	   113
-1.122	   118
-1.111	   123
  -1.1	   127
-1.089	   132
-1.078	   136
-1.067	   141
-1.056	   146
-1.045	   150
-1.034	   155
-1.023	   159
-1.012	   163
-1.001	   166
 -0.99	   169
-0.979	   173
-0.968	   176
-0.957	   179
-0.946	   180
-0.935	   182
-0.924	   185
-0.913	   183
-0.902	   185
-0.891	   182
 -0.88	   183
-0.869	   182
-0.858	   180
-0.847	   178
-0.836	   176
-0.825	   173
-0.814	   170
-0.803	   166
-0.792	   161
-0.781	   159
 -0.77	   153
-0.759	   149
-0.748	   146
-0.737	   141
-0.726	   135
-0.715	   130
-0.704	   124
-0.693	   119
-0.682	   114
-0.671	   109
 -0.66	   104
-0.649	    99
-0.638	    95
-0.627	    92
-0.616	    87
-0.605	    83
-0.594	    79
-0.583	    76
-0.572	    71
-0.561	    68
 -0.55	    65
-0.539	    63
-0.528	    59
-0.517	    58
-0.506	    56
-0.495	    54
-0.484	    53
-0.473	    52
-0.462	    51
-0.451	    51
 -0.44	    51
-0.429	    51
-0.418	    51
-0.407	    52
-0.396	    52
-0.385	    52
-0.374	    53
-0.363	    55
-0.352	    56
-0.341	    58
 -0.33	    60
-0.319	    63
-0.308	    65
-0.297	    69
-0.286	    72
-0.275	    75
-0.264	    78
-0.253	    82
-0.242	    86
-0.231	    91
 -0.22	    97
-0.209	   101
-0.198	   106
-0.187	   109
-0.176	   115
-0.165	   119
-0.154	   122
-0.143	   127
-0.132	   131
-0.121	   136
 -0.11	   142
-0.099	   146
-0.088	   150
-0.077	   155
-0.066	   159
-0.055	   163
-0.044	   168
-0.033	   170
-0.022	   175
-0.011	   176
     0	   180
 0.011	   185
 0.022	   187
 0.033	   191
 0.044	   193
 0.055	   195
 0.066	   199
 0.077	   198
 0.088	   201
 0.099	   202
  0.11	   204
 0.121	   205
 0.132	   205
 0.143	   206
 0.154	   205
 0.165	   205
 0.176	   204
 0.187	   202
 0.198	   200
 0.209	   198
  0.22	   195
 0.231	   191
 0.242	   187
 0.253	   182
 0.264	   178
 0.275	   171
 0.286	   164
 0.297	   161
 0.308	   152
 0.319	   147
  0.33	   140
 0.341	   135
 0.352	   128
 0.363	   121
 0.374	   115
 0.385	   108
 0.396	   101
 0.407	    97
 0.418	    91
 0.429	    87
  0.44	    81
 0.451	    78
 0.462	    73
 0.473	    70
 0.484	    65
 0.495	    62
 0.506	    59
 0.517	    57
 0.528	    55
 0.539	    53
  0.55	    52
 0.561	    51
 0.572	    51
 0.583	    50
 0.594	    51
 0.605	    52
 0.616	    52
 0.627	    54
 0.638	    54
 0.649	    56
  0.66	    59
 0.671	    61
 0.682	    63
 0.693	    66
 0.704	    69
 0.715	    72
 0.726	    76
 0.737	    79
 0.748	    83
 0.759	    85
  0.77	    88
 0.781	    90
 0.792	    93
 0.803	    94
 0.814	    97
 0.825	    99
 0.836	   102
 0.847	   107
 0.858	   111
 0.869	   115
  0.88	   119
 0.891	   123
 0.902	   126
 0.913	   132
 0.924	   136
 0.935	   140
 0.946	   144
 0.957	   148
 0.968	   151
 0.979	   155
  0.99	   159
 1.001	   161
 1.012	   165
 1.023	   167
 1.034	   171
 1.045	   173
 1.056	   175
 1.067	   177
 1.078	   179
 1.089	   181
   1.1	   182
 1.111	   183
 1.122	   183
 1.133	   184
 1.144	   184
 1.155	   185
 1.166	   185
 1.177	   185
 1.188	   184
 1.199	   183
  1.21	   182
 1.221	   182
 1.232	   180
 1.243	   179
 1.254	   177
 1.265	   175
 1.276	   172
 1.287	   170
 1.298	   168
 1.309	   165
  1.32	   161
 1.331	   158
 1.342	   153
 1.353	   149
 1.364	   144
 1.375	   140
 1.386	   134
 1.397	   130
 1.408	   123
 1.419	   120
  1.43	   113
 1.441	   107
 1.452	   101
 1.463	    95
 1.474	    89
 1.485	    84
 1.496	    78
 1.507	    73
 1.518	    68
 1.529	    64
  1.54	    60
 1.551	    56
 1.562	    52
 1.573	    50
 1.584	    47
 1.595	    45
 1.606	    42
 1.617	    42
 1.628	    41
 1.639	    41
  1.65	    40
 1.661	    41
 1.672	    42
 1.683	    42
 1.694	    44
 1.705	    45
 1.716	    47
 1.727	    49
 1.738	    51
 1.749	    54
  1.76	    57
 1.771	    59
 1.782	    62
 1.793	    65
 1.804	    68
 1.815	    71
 1.826	    74
 1.837	    77
 1.848	    80
 1.859	    83
  1.87	    86
 1.881	    89
 1.892	    92
 1.903	    95
 1.914	    99
 1.925	   101
 1.936	   105
 1.947	   107
 1.958	   110
 1.969	   111
  1.98	   115
 1.991	   116
 2.002	   117
 2.013	   120
 2.024	   120
 2.035	   121
 2.046	   123
 2.057	   123
 2.068	   124
 2.079	   125
  2.09	   127
 2.101	   127
 2.112	   128
 2.123	   129
 2.134	   129
 2.145	   129
 2.156	   129
 2.167	   129
 2.178	   129
 2.189	   129
   2.2	   128
 2.211	   127
 2.222	   126
 2.233	   126
 2.244	   123
 2.255	   122
 2.266	   121
 2.277	   120
 2.288	   117
 2.299	   115
  2.31	   113
 2.321	   111
 2.332	   109
 2.343	   107
 2.354	   103
 2.365	   102
 2.376	    99
 2.387	    97
 2.398	    93
 2.409	    91
  2.42	    88
 2.431	    85
 2.442	    82
 2.453	    80
 2.464	    78
 2.475	    75
 2.486	    72
 2.497	    71
 2.508	    67
 2.519	    65
  2.53	    61
 2.541	    59
 2.552	    55
 2.563	    53
 2.574	    49
 2.585	    46
 2.596	    44
 2.607	    41
 2.618	    39
 2.629	    37
  2.64	    35
 2.651	    33
 2.662	    31
 2.673	    29
 2.684	    28
 2.695	    27
 2.706	    27
 2.717	    26
 2.728	    26
 2.739	    26
  2.75	    26
 2.761	    27
 2.772	    27
 2.783	    28
 2.794	    29
 2.805	    31
 2.816	    32
 2.827	    33
 2.838	    35
 2.849	    36
  2.86	    39
 2.871	    40
 2.882	    43
 2.893	    44
 2.904	    46
 2.915	    47
 2.926	    50
 2.937	    51
 2.948	    53
 2.959	    55
  2.97	    56
 2.981	    58
 2.992	    59
 3.003	    60
 3.014	    61
 3.025	    63
 3.036	    63
 3.047	    64
 3.058	    65
 3.069	    66
  3.08	    66
 3.091	    67
 3.102	    66
 3.113	    67
 3.124	    67
 3.135	    67
 3.146	    67
 3.157	    67
 3.168	    66
 3.179	    66
  3.19	    65
 3.201	    65
 3.212	    64
 3.223	    63
 3.234	    63
 3.245	    63
 3.256	    62
 3.267	    62
 3.278	    60
 3.289	    61
   3.3	    60
 3.311	    59
 3.322	    58
 3.333	    57
 3.344	    56
 3.355	    55
 3.366	    54
 3.377	    53
 3.388	    51
 3.399	    50
  3.41	    49
 3.421	    48
 3.432	    46
 3.443	    45
 3.454	    44
 3.465	    43
 3.476	    41
 3.487	    39
 3.498	    37
 3.509	    37
  3.52	    35
 3.531	    34
 3.542	    32
 3.553	    31
 3.564	    30
 3.575	    29
 3.586	    27
 3.597	    26
 3.608	    25
 3.619	    24
  3.63	    23
 3.641	    22
 3.652	    21
 3.663	    21
 3.674	    19
 3.685	    19
 3.696	    18
 3.707	    18
 3.718	    16
 3.729	    17
  3.74	    15
 3.751	    15
 3.762	    14
 3.773	    15
 3.784	    14
 3.795	    14
 3.806	    14
 3.817	    13
 3.828	    14
 3.839	    13
  3.85	    14
 3.861	    14
 3.872	    14
 3.883	    14
 3.894	    15
 3.905	    15
 3.916	    16
 3.927	    17
 3.938	    17
 3.949	    18
  3.96	    18
 3.971	    19
 3.982	    19
 3.993	    20
 4.004	    20
 4.015	    21
 4.026	    21
 4.037	    22
 4.048	    22
 4.059	    22
  4.07	    23
 4.081	    23
 4.092	    24
 4.103	    24
 4.114	    24
 4.125	    24
 4.136	    24
 4.147	    24
 4.158	    24
 4.169	    24
  4.18	    23
 4.191	    23
 4.202	    23
 4.213	    23
 4.224	    22
 4.235	    23
 4.246	    22
 4.257	    22
 4.268	    21
 4.279	    21
  4.29	    20
 4.301	    20
 4.312	    20
 4.323	    19
 4.334	    19
 4.345	    19
 4.356	    18
 4.367	    18
 4.378	    17
 4.389	    17
   4.4	    16
 4.411	    16
 4.422	    15
 4.433	    15
 4.444	    14
 4.455	    14
 4.466	    14
 4.477	    14
 4.488	    13
 4.499	    13
  4.51	    13
 4.521	    13
 4.532	    12
 4.543	    12
 4.554	    12
 4.565	    12
 4.576	    11
 4.587	    11
 4.598	    11
 4.609	    11
  4.62	    10
 4.631	    10
 4.642	     9
 4.653	    10
 4.664	     9
 4.675	     9
 4.686	     9
 4.697	     9
 4.708	     8
 4.719	     9
  4.73	     8
 4.741	     8
 4.752	     8
 4.763	     8
 4.774	     8
 4.785	     8
 4.796	     8
 4.807	     8
 4.818	     8
 4.829	     7
  4.84	     8
 4.851	     7
 4.862	     7
 4.873	     8
 4.884	     7
 4.895	     8
 4.906	     7
 4.917	     8
 4.928	     7
 4.939	     8
  4.95	     7
 4.961	     8
 4.972	     8
 4.983	     8
 4.994	     7
 5.005	     8
 5.016	     8
 5.027	     8
 5.038	     8
 5.049	     7
  5.06	     8
 5.071	     8
 5.082	     8
 5.093	     8
 5.104	     7
 5.115	     8
 5.126	     7
 5.137	     8
 5.148	     7
 5.159	     8
  5.17	     7
 5.181	     8
 5.192	     7
 5.203	     7
 5.214	     7
 5.225	     7
 5.236	     7
 5.247	     7
 5.258	     7
 5.269	     7
  5.28	     7
 5.291	     7
 5.302	     7
 5.313	     7
 5.324	     7
 5.335	     7
 5.346	     7
 5.357	     7
 5.368	     7
 5.379	     7
  5.39	     7
 5.401	     7
 5.412	     7
 5.423	     7
 5.434	     7
 5.445	     7
 5.456	     7
 5.467	     7
 5.478	     7
 5.489	     7
   5.5	     7
 5.511	     7
 5.522	     7
 5.533	     7
 5.544	     7
 5.555	     7
 5.566	     7
 5.577	     7
 5.588	     6
 5.599	     7
  5.61	     6
 5.621	     7
 5.632	     7
 5.643	     7
 5.654	     6
 5.665	     7
 5.676	     7
 5.687	     7
 5.698	     7
 5.709	     7
  5.72	     7
 5.731	     7
 5.742	     7
 5.753	     7
 5.764	     7
 5.775	     7
 5.786	     7
 5.797	     7
 5.808	     7
 5.819	     7
  5.83	     7
 5.841	     7
 5.852	     7
 5.863	     7
 5.874	     7
 5.885	     7
 5.896	     7
 5.907	     7
 5.918	     7
 5.929	     7
  5.94	     7
 5.951	     7
 5.962	     8
 5.973	     7
 5.984	     8
 5.995	     8
 6.006	     8
 6.017	     8
 6.028	     8
 6.039	     8
  6.05	     8
 6.061	     8
 6.072	     8
 6.083	     8
 6.094	     8
 6.105	     9
 6.116	     8
 6.127	     9
 6.138	     8
 6.149	     9
  6.16	     9
 6.171	     9
 6.182	     9
 6.193	     9
 6.204	     9
 6.215	     9
 6.226	     9
 6.237	     9
 6.248	     9
 6.259	     9
  6.27	     9
 6.281	    10
 6.292	    10
 6.303	    10
 6.314	    10
 6.325	    10
 6.336	    10
 6.347	    10
 6.358	    10
 6.369	    10
  6.38	    10
 6.391	    10
 6.402	    10
 6.413	    10
 6.424	    10
 6.435	    10
 6.446	    10
 6.457	    10
 6.468	    10
 6.479	     9
  6.49	    10
 6.501	    10
 6.512	     9
 6.523	     9
 6.534	     9
 6.545	     9
 6.556	     9
 6.567	     9
 6.578	     8
 6.589	     9
   6.6	     8
 6.611	     9
 6.622	     8
 6.633	     8
 6.644	     8
 6.655	     8
 6.666	     8
 6.677	     8
 6.688	     8
 6.699	     8
  6.71	     8
 6.721	     8
 6.732	     8
 6.743	     8
 6.754	     8
 6.765	     8
 6.776	     8
 6.787	     8
 6.798	     8
 6.809	     8
  6.82	     8
 6.831	     9
 6.842	     8
 6.853	     9
 6.864	     8
 6.875	     9
 6.886	     9
 6.897	     9
 6.908	     9
 6.919	     9
  6.93	     9
 6.941	     9
 6.952	     9
 6.963	     9
 6.974	    10
 6.985	    10
 6.996	    10
 7.007	    10
 7.018	    10
 7.029	    11
  7.04	    10
 7.051	    11
 7.062	    11
 7.073	    11
 7.084	    11
 7.095	    12
 7.106	    12
 7.117	    12
